0.958669;0.317098
0.9633;-0.043508
0.967931;-0.474068
0.972562;0.0384035
0.977194;-0.696307
0.981825;-0.338768
0.986456;-1.3715
0.991087;-1.22415
0.995719;-5.37455
1.00035;-6.01798
1.00498;1.42069
1.00961;-0.489183
1.01424;0.410811
1.01887;0.894895
1.02351;0.346792
1.02814;0.351765
1.03277;0.327897
1.0374;-0.0961191
1.04203;0.357577
1.04666;0.259437
1.05129;0.236306
1.05592;-0.0127837
1.06056;0.206154
1.06519;0.00691362
1.06982;0.247975
1.07445;0.0599717
1.07908;0.264272
1.08371;0.226927
1.08834;0.26629
1.09297;0.0349734
1.09761;0.141951
1.10224;-0.0220861
1.10687;0.201322
1.1115;0.149871
1.11613;0.153441
1.12076;0.118268
1.12539;0.122301
1.13002;0.11548
1.13466;0.199709
1.13929;0.0475838
1.14392;0.0779014
1.14855;0.0280919
1.15318;0.150206
1.15781;0.11494
1.16244;0.0571172
1.16707;0.117925
1.17171;0.112453
1.17634;-0.0174085
1.18097;0.13655
1.1856;0.228612
1.19023;-0.210185
1.19486;0.383275
1.19949;-1.94516
1.20412;-1.41924
1.20876;0.828147
1.21339;0.469008
1.21802;-0.165561
1.22265;0.144055
1.22728;0.314549
1.23191;0.181614
1.23654;0.16721
1.24117;0.0274571
1.24581;0.179629
1.25044;0.11027
1.25507;0.176018
1.2597;0.00755183
1.26433;0.16907
1.26896;0.0460053
1.27359;0.106846
1.27822;0.0590447
1.28286;0.107402
1.28749;0.0442119
1.29212;0.158116
1.29675;0.0461424
1.30138;0.117388
1.30601;0.0500314
1.31064;0.132909
1.31527;0.116942
1.31991;0.144612
1.32454;-0.00485087
1.32917;0.110261
1.3338;0.0996453
1.33843;0.13757
1.34306;0.0766666
1.34769;0.140956
1.35232;0.0450359
1.35696;0.0843847
1.36159;0.0091014
1.36622;0.133491
1.37085;0.0701966
1.37548;0.103887
1.38011;0.0261743
1.38474;0.109351
1.38937;0.041514
1.39401;0.129771
1.39864;0.109191
1.40327;0.12249
1.4079;-0.0184555
1.41253;0.0937691
1.41716;0.0831872
1.42179;0.0882339
1.42642;0.0955521
1.43106;0.0738624
1.43569;0.0434832
1.44032;0.114027
1.44495;0.068699
1.44958;0.0319354
1.45421;-0.114635
1.45884;0.233984
1.46347;0.312298
1.46811;0.0315373
1.47274;0.0102228
1.47737;-0.0961836
1.482;0.0610992
1.48663;-0.0571419
1.49126;0.17965
1.49589;0.614622
1.50052;-0.605913
1.50516;0.752291
1.50979;0.0126324
1.51442;-0.309763
1.51905;0.368562
1.52368;-0.0891599
1.52831;0.290481
1.53294;0.194106
1.53757;-0.048771
1.54221;0.165137
1.54684;0.672921
1.55147;-0.0766417
1.5561;0.0242542
1.56073;-0.0642438
1.56536;0.0732399
1.56999;0.0839853
1.57462;0.36325
1.57926;0.344688
1.58389;0.184572
1.58852;0.000995784
1.59315;0.0638865
1.59778;0.178596
1.60241;0.221269
1.60704;0.0952939
1.61167;0.0648865
1.61631;0.0761235
1.62094;0.060909
1.62557;0.0282404
1.6302;0.103123
1.63483;0.0690109
1.63946;0.093401
1.64409;0.129441
1.64872;0.076044
1.65336;0.123483
1.65799;0.0953703
1.66262;0.123629
1.66725;0.105458
1.67188;0.132655
1.67651;0.115785
1.68114;0.12427
1.68577;0.0832142
1.69041;0.0793946
1.69504;0.0828342
1.69967;0.107212
1.7043;0.0769855
1.70893;0.106144
1.71356;0.0897017
1.71819;0.132926
1.72282;0.0867512
1.72746;0.116737
1.73209;0.0732697
1.73672;0.0864511
1.74135;0.0719297
1.74598;0.0239711
1.75061;0.0738732
1.75524;0.0660774
1.75987;0.0777789
1.76451;0.100581
1.76914;0.0947365
1.77377;0.108133
1.7784;0.0852507
1.78303;0.130662
1.78766;0.0909112
1.79229;0.251883
1.79692;-0.0182442
1.80156;-0.160753
1.80619;0.176617
1.81082;0.030745
1.81545;-0.0913222
1.82008;0.14617
1.82471;0.0628943
1.82934;0.11553
1.83397;0.0777066
1.83861;0.114854
1.84324;0.00629607
1.84787;0.116775
1.8525;0.0450379
1.85713;0.12274
1.86176;0.0381391
1.86639;0.118675
1.87102;0.03089
1.87566;0.147121
1.88029;0.095154
1.88492;0.0718472
1.88955;0.0248234
1.89418;0.123319
1.89881;0.0573134
1.90344;0.143342
1.90807;-0.00180398
1.91271;0.112093
1.91734;0.0504248
1.92197;0.097174
1.9266;0.0521629
1.93123;0.0612323
1.93586;-0.011397
1.94049;0.0607512
1.94512;0.0200039
1.94976;0.106468
1.95439;0.0382479
1.95902;0.142483
1.96365;0.109058
1.96828;0.234439
1.97291;0.0595121
1.97754;0.261237
1.98217;0.498534
1.98681;0.751904
1.99144;0.0262301
1.99607;-0.456442
2.0007;-0.650648
2.00533;-1.5992
2.00996;-1.84539
2.01459;-1.54028
2.01922;0.373275
2.02386;0.656704
2.02849;0.167211
2.03312;0.693557
2.03775;-0.208711
2.04238;0.252645
2.04701;0.421965
2.05164;-0.197083
2.05627;0.429919
2.06091;0.381499
2.06554;0.555196
2.07017;0.146351
2.0748;0.412575
2.07943;-0.112002
2.08406;0.167682
2.08869;0.0773903
2.09332;0.20377
2.09796;0.107941
2.10259;0.177909
2.10722;0.0525151
2.11185;0.114844
2.11648;0.0872481
2.12111;0.204583
2.12574;0.122789
2.13037;0.156152
2.13501;0.128097
2.13964;0.16014
2.14427;0.125543
2.1489;0.121873
2.15353;0.124467
2.15816;0.138411
2.16279;0.151821
2.16742;0.13877
2.17206;0.111323
2.17669;0.13763
2.18132;0.173266
2.18595;0.124585
2.19058;0.0880316
2.19521;0.154664
2.19984;0.180682
2.20447;0.0736437
2.20911;0.233879
2.21374;0.0931031
2.21837;0.125542
2.223;0.14033
2.22763;0.226491
2.23226;0.341942
2.23689;0.419358
2.24152;0.520019
2.24616;0.482406
2.25079;0.502292
2.25542;0.812131
2.26005;-0.140946
2.26468;-0.336907
2.26931;-0.376484
2.27394;-0.578426
2.27857;-0.280422
2.28321;-0.312731
2.28784;-0.129041
2.29247;0.119824
2.2971;0.0516699
2.30173;-0.191728
2.30636;-0.0760598
2.31099;-0.122542
2.31562;0.0557096
2.32026;-0.0999158
2.32489;-0.0760166
2.32952;-0.00843503
2.33415;0.0208349
2.33878;-0.0282351
2.34341;0.069005
2.34804;0.0103063
2.35267;0.093184
2.35731;-0.0303473
2.36194;0.0645428
2.36657;0.0211078
2.3712;-0.0582024
2.37583;-0.095275
2.38046;0.0688371
2.38509;0.127505
2.38972;-0.00639905
2.39436;-0.0453995
2.39899;0.104449
2.40362;-0.238765
2.40825;-0.117066
2.41288;-0.182791
2.41751;0.116207
2.42214;-0.176821
2.42677;-0.193542
2.43141;0.189393
2.43604;0.0784407
2.44067;0.171004
2.4453;-0.0858073
2.44993;-0.0297792
2.45456;-0.0799422
2.45919;0.0643108
2.46382;0.0593773
2.46846;-0.00117365
2.47309;-0.0296956
2.47772;-0.0752856
2.48235;-0.0173522
2.48698;0.02487
2.49161;-0.0328588
2.49624;-0.113084
2.50087;-0.0731943
2.50551;0.14496
2.51014;0.110468
2.51477;0.118642
2.5194;0.0993254
2.52403;0.0708026
2.52866;0.0113108
2.53329;0.0454719
2.53792;0.116517
2.54256;0.119296
2.54719;0.131516
2.55182;0.11761
2.55645;0.0989035
2.56108;0.0840777
2.56571;0.0952683
2.57034;0.0821324
2.57497;0.0997003
2.57961;0.0868228
2.58424;0.0926793
2.58887;0.0864068
2.5935;0.0970923
2.59813;0.0723721
2.60276;0.0692185
2.60739;0.0661878
2.61202;0.0936306
2.61666;0.0483101
2.62129;0.0937761
2.62592;0.0470443
2.63055;0.0684706
2.63518;0.0571847
2.63981;0.0694676
2.64444;0.065882
2.64907;0.0527088
2.65371;0.0526493
2.65834;0.0596356
2.66297;0.0330202
2.6676;0.0653026
2.67223;0.0615247
2.67686;0.0337871
2.68149;0.050725
2.68612;0.0132226
2.69076;-0.0385409
2.69539;0.203487
2.70002;0.258094
2.70465;0.244791
2.70928;-0.0546714
2.71391;0.205745
2.71854;0.115767
2.72317;0.0444774
2.72781;0.0560215
2.73244;0.0858853
2.73707;0.0660456
2.7417;0.0671541
2.74633;0.101022
2.75096;0.0824258
2.75559;0.0973
2.76022;0.0811179
2.76486;0.0782163
2.76949;0.0696549
2.77412;0.0787491
2.77875;0.0731869
2.78338;0.0799613
2.78801;0.066132
2.79264;0.0718601
2.79727;0.069259
2.80191;0.093631
2.80654;0.0852912
2.81117;0.0940811
2.8158;0.0822566
2.82043;0.0690345
2.82506;0.0905514
2.82969;0.0715219
2.83432;0.0425057
2.83896;0.0646435
2.84359;0.0956194
2.84822;0.0533492
2.85285;0.0678983
2.85748;0.07665
2.86211;0.105042
2.86674;0.0709963
2.87137;0.0624515
2.87601;0.0801933
2.88064;0.077808
2.88527;0.0865538
2.8899;0.0850191
2.89453;0.0352842
2.89916;0.0116281
2.90379;0.0828815
2.90842;0.0559863
2.91306;0.175467
2.91769;0.106103
2.92232;0.0900562
2.92695;0.0568135
2.93158;0.000943282
2.93621;-0.0486513
2.94084;-0.0364644
2.94547;0.0487808
2.95011;0.086937
2.95474;-0.0417276
2.95937;0.0910615
2.964;-0.0521179
2.96863;0.177737
2.97326;-0.0994902
2.97789;0.203701
2.98252;0.00305622
2.98716;-0.0331034
2.99179;-0.0209027
2.99642;0.044739
3.00105;0.648563
3.00568;1.02575
3.01031;1.19263
3.01494;0.739593
3.01957;0.123446
3.02421;0.275432
3.02884;0.0347376
3.03347;0.0026699
3.0381;0.118578
3.04273;-0.278961
3.04736;0.0645264
3.05199;-0.0506903
3.05662;0.0135206
3.06126;-0.0299506
3.06589;-0.100312
3.07052;0.197507
3.07515;-0.0919367
3.07978;0.136452
3.08441;0.108725
3.08904;0.155611
3.09367;-0.00613771
3.09831;0.161539
3.10294;0.0117856
3.10757;0.0531479
3.1122;0.115524
3.11683;0.0425168
3.12146;0.0591823
3.12609;-0.0344311
3.13072;0.0449272
3.13536;-0.0346172
3.13999;0.140544
3.14462;-0.0116339
3.14925;0.0800413
3.15388;0.0858525
3.15851;0.0858855
3.16314;-0.0475576
3.16777;-0.0637306
3.17241;0.0683714
3.17704;0.0411757
3.18167;0.147447
3.1863;0.0526573
3.19093;0.0365013
3.19556;0.141085
3.20019;0.066929
3.20482;0.0764737
3.20946;0.0739342
3.21409;0.13755
3.21872;0.103985
3.22335;0.0620186
3.22798;0.042909
3.23261;0.0673118
3.23724;0.0485383
3.24187;0.0431851
3.24651;0.0472736
3.25114;0.0643419
3.25577;0.0778445
3.2604;0.0784294
3.26503;0.0763115
3.26966;0.0695309
3.27429;0.0259113
3.27892;0.0546999
3.28356;0.00727416
3.28819;0.0382335
3.29282;0.0306877
3.29745;0.0429495
3.30208;0.0329237
3.30671;0.106823
3.31134;-0.00765998
3.31597;0.0572549
3.32061;0.0654171
3.32524;0.0222323
3.32987;0.0399682
3.3345;0.05668
3.33913;0.0470894
3.34376;0.0578406
3.34839;0.0379674
3.35302;0.0474666
3.35766;0.046335
3.36229;0.0581098
3.36692;0.0518429
3.37155;0.0455753
3.37618;0.0806435
3.38081;0.0680419
3.38544;0.0562846
3.39007;0.0642457
3.39471;0.0488009
3.39934;0.079566
3.40397;0.0574056
3.4086;0.045297
3.41323;0.0507987
3.41786;0.0543661
3.42249;0.0315896
3.42712;0.0482008
3.43176;0.0359547
3.43639;0.0226448
3.44102;0.0283803
3.44565;0.04976
3.45028;0.0271731
3.45491;0.0308106
3.45954;0.0312847
3.46417;0.0380947
3.46881;0.0133211
3.47344;0.0506182
3.47807;0.0257541
3.4827;0.0986402
3.48733;0.121172
3.49196;0.112321
3.49659;0.105457
3.50122;0.155092
3.50586;0.24882
3.51049;0.0178667
3.51512;0.00569233
3.51975;0.0567914
3.52438;0.00918507
3.52901;0.163727
3.53364;0.0741115
3.53827;0.129672
3.54291;0.0821836
3.54754;0.0380221
3.55217;-0.000330899
3.5568;0.060487
3.56143;-0.00829006
3.56606;-0.00657464
3.57069;0.0487706
3.57532;0.117435
3.57996;0.0825195
3.58459;0.0305483
3.58922;0.109093
3.59385;-0.0340115
3.59848;-0.00625872
3.60311;-0.0789904
3.60774;-0.0379734
3.61237;-0.00186093
3.61701;-0.100098
3.62164;0.0989721
3.62627;-0.0848118
3.6309;0.0504626
3.63553;-0.113557
3.64016;0.181497
3.64479;0.230553
3.64942;0.22229
3.65406;0.355725
3.65869;0.155814
3.66332;0.106091
3.66795;-0.140762
3.67258;0.0436634
3.67721;0.047788
3.68184;-0.106478
3.68647;0.108069
3.69111;0.138764
3.69574;0.012397
3.70037;-0.0533991
3.705;0.0626651
3.70963;0.0906759
3.71426;0.0220073
3.71889;0.136169
3.72352;0.209912
3.72816;0.102288
3.73279;-0.00856005
3.73742;0.0506036
3.74205;-0.151071
3.74668;0.405999
3.75131;0.508038
3.75594;0.198887
3.76057;0.0419751
3.76521;-0.0622037
3.76984;-0.126259
3.77447;-0.0696592
3.7791;-0.228786
3.78373;0.157183
3.78836;0.101264
3.79299;-0.0534925
3.79762;0.123944
3.80226;0.13033
3.80689;0.018657
3.81152;-0.0965042
3.81615;0.0688118
3.82078;0.0504179
3.82541;0.039404
3.83004;0.0351504
3.83467;0.0863026
3.83931;0.0708305
3.84394;0.0360278
3.84857;0.0242726
3.8532;0.10618
3.85783;0.118676
3.86246;0.105492
3.86709;0.0587119
3.87172;0.0656984
3.87636;0.0849189
3.88099;0.0787159
3.88562;0.0512054
3.89025;0.118365
3.89488;-0.0733519
3.89951;-0.0207177
3.90414;0.131307
3.90877;0.186581
3.91341;0.154904
3.91804;-0.00420358
3.92267;0.122258
3.9273;0.0212896
3.93193;0.0978972
3.93656;0.0748344
3.94119;0.136896
3.94582;0.0888096
3.95046;0.0381661
3.95509;0.0674435
3.95972;0.0502175
3.96435;0.0566186
3.96898;0.143034
3.97361;-0.0497101
3.97824;0.0657514
3.98287;0.0568597
3.98751;-0.0234843
3.99214;0.115216
3.99677;-0.381196
4.0014;-0.251246
4.00603;-0.171374
4.01066;-0.353275
4.01529;-0.252124
4.01992;-0.316343
4.02456;-0.137262
4.02919;0.165091
4.03382;-0.0787229
4.03845;0.305969
4.04308;0.133953
4.04771;-0.032742
4.05234;-0.236362
4.05697;-0.0842333
4.06161;-0.019564
4.06624;-0.100571
4.07087;0.126144
4.0755;-0.0630232
4.08013;-0.0247542
4.08476;0.0539167
4.08939;-0.00247211
4.09402;-0.0767197
4.09866;-0.00919738
4.10329;0.0191558
4.10792;0.0596315
4.11255;0.0744036
4.11718;0.0934249
4.12181;0.0219531
4.12644;0.0374759
4.13107;0.0868721
4.13571;-0.113299
4.14034;0.0433652
4.14497;-0.0518183
4.1496;0.0582558
4.15423;-0.0555931
4.15886;-0.00633654
4.16349;-0.0264992
4.16812;0.0479833
4.17276;-0.000781296
4.17739;0.0160524
4.18202;-0.0050179
4.18665;-0.0235224
4.19128;-0.0639514
4.19591;-0.00241488
4.20054;0.0488848
4.20517;0.0541298
4.20981;0.0384904
4.21444;-0.0215118
4.21907;-0.00688863
4.2237;-0.00639601
4.22833;-0.00849012
4.23296;0.037824
4.23759;-0.0201909
4.24222;0.0309578
4.24686;0.0242742
4.25149;0.0169039
4.25612;-0.029826
4.26075;-0.0238836
4.26538;-0.0220989
4.27001;-0.00499666
4.27464;0.00355739
4.27927;0.0126326
4.28391;-0.00178103
4.28854;-0.00646734
4.29317;-0.0240868
4.2978;0.0212218
4.30243;-0.00204046
4.30706;0.0341231
4.31169;0.0306876
4.31632;0.0382953
4.32096;0.00457393
4.32559;0.0222273
4.33022;0.0209118
4.33485;0.0451529
4.33948;0.0311598
4.34411;0.0500856
4.34874;0.0447079
4.35337;0.0551195
4.35801;0.0168458
4.36264;0.0522437
4.36727;0.0445333
4.3719;0.0309237
4.37653;-0.000330865
4.38116;0.0434607
4.38579;0.00359829
4.39042;-0.00355557
4.39506;-0.0124012
4.39969;0.0495212
4.40432;-0.0467457
4.40895;-0.0162746
4.41358;-0.0894044
4.41821;-0.0380478
4.42284;-0.00861333
4.42747;0.0532006
4.43211;-0.0194699
4.43674;0.0374088
4.44137;-0.041739
4.446;0.00907325
4.45063;0.00448608
4.45526;-0.0889501
4.45989;0.00353046
4.46452;0.184138
4.46916;-0.18253
4.47379;-0.0465804
4.47842;0.0424899
4.48305;-0.0108643
4.48768;-0.172396
4.49231;-0.383273
4.49694;-0.179056
4.50157;-0.24889
4.50621;-0.0624333
4.51084;0.156657
4.51547;0.459458
4.5201;0.188743
4.52473;0.216978
4.52936;0.0201705
4.53399;0.335401
4.53862;0.329069
4.54326;0.343551
4.54789;0.105679
4.55252;0.0476251
4.55715;0.0502213
4.56178;0.319873
4.56641;0.154461
4.57104;0.364504
4.57567;0.0981167
4.58031;0.213928
4.58494;0.209615
4.58957;0.0259474
4.5942;-0.0171456
4.59883;-0.215162
4.60346;0.241735
4.60809;0.171985
4.61272;0.16811
4.61736;-0.0370766
4.62199;0.155331
4.62662;-0.0271608
4.63125;0.0549855
4.63588;9.88865e-05
4.64051;0.148458
4.64514;0.0174481
4.64977;-0.124066
4.65441;0.127066
4.65904;0.078344
4.66367;-0.00279432
4.6683;0.0139952
4.67293;0.0976411
4.67756;-0.0185436
4.68219;0.041983
4.68682;-0.0184527
4.69146;0.059085
4.69609;0.0370663
4.70072;0.0559162
4.70535;0.0172854
4.70998;0.0793315
4.71461;0.0618193
4.71924;0.0521073
4.72387;0.0260154
4.72851;0.0592805
4.73314;0.00445456
4.73777;0.00860582
4.7424;0.0708821
4.74703;0.0863026
4.75166;0.0612196
4.75629;-0.00351376
4.76092;-0.0124289
4.76556;-0.0798198
4.77019;0.00986552
4.77482;0.377532
4.77945;0.108613
4.78408;-0.108963
4.78871;0.257069
4.79334;-0.00743032
4.79797;-0.0438094
4.80261;0.173428
4.80724;0.369555
4.81187;0.123175
4.8165;0.16127
4.82113;0.0899221
4.82576;0.0921466
4.83039;0.0904171
4.83502;0.00806934
4.83966;0.0410352
4.84429;0.0929676
4.84892;0.0254245
4.85355;0.0234996
4.85818;0.049813
4.86281;0.0477452
4.86744;0.223758
4.87207;-0.0712142
4.87671;0.0357062
4.88134;-0.0834921
4.88597;0.0569196
4.8906;0.107414
4.89523;0.136617
4.89986;0.0537026
4.90449;0.00932243
4.90912;-0.0384922
4.91376;0.0172158
4.91839;0.01719
4.92302;-0.00407148
4.92765;-0.00317151
4.93228;0.0569291
4.93691;0.00149392
4.94154;0.0606132
4.94617;0.0318943
4.95081;0.0387755
4.95544;0.0243702
4.96007;0.0671909
4.9647;0.0420713
4.96933;0.00780666
4.97396;0.0639098
4.97859;-0.0241964
4.98322;-0.0712572
4.98786;-0.0400142
4.99249;-0.0137647
4.99712;0.0721596
5.00175;-0.0193463
5.00638;0.223196
5.01101;0.0772505
5.01564;-0.0762638
5.02027;0.234879
5.02491;-0.0521996
5.02954;-0.052244
5.03417;-0.0990816
5.0388;-0.209329
5.04343;-0.0718731
5.04806;-0.149707
5.05269;-0.0081469
5.05732;-0.0795185
5.06196;-0.0376878
5.06659;0.0856704
5.07122;-0.130116
5.07585;-0.0628509
5.08048;0.069262
5.08511;-0.0444022
5.08974;0.0201819
5.09437;-0.046125
5.09901;0.0454066
5.10364;0.066645
5.10827;0.00774234
5.1129;0.0569995
5.11753;0.0327531
5.12216;0.0419175
5.12679;0.0242891
5.13142;-0.00943363
5.13606;0.00409736
5.14069;-0.0731832
5.14532;-0.0238519
5.14995;-0.0513206
5.15458;-0.00434664
5.15921;0.00335621
5.16384;0.0119457
5.16847;0.0182613
5.17311;0.0398781
5.17774;0.0495528
5.18237;-0.033305
5.187;-0.032656
5.19163;-0.0132083
5.19626;0.048995
5.20089;0.0395301
5.20552;-0.0150393
5.21016;0.0115574
5.21479;0.00339947
5.21942;0.0142422
5.22405;0.0252901
5.22868;0.0458897
5.23331;0.029099
5.23794;0.0190468
5.24257;-0.128724
5.24721;-0.148813
5.25184;-0.0483518
5.25647;0.12277
5.2611;0.188975
5.26573;0.256376
5.27036;0.138989
5.27499;-0.016417
5.27962;0.0304768
5.28426;0.0667768
5.28889;0.0971601
5.29352;0.104824
5.29815;0.0746543
5.30278;0.140963
5.30741;-0.0136904
5.31204;0.085076
5.31667;-0.0383349
5.32131;0.0391348
5.32594;-0.0298663
5.33057;0.0728563
5.3352;0.0399816
5.33983;-0.0175253
5.34446;0.0347222
5.34909;0.0649439
5.35372;0.03821
5.35836;0.0160944
5.36299;0.0398498
5.36762;0.0622802
5.37225;0.0528186
5.37688;0.0560742
5.38151;0.0127741
5.38614;0.00167149
5.39077;0.0228176
5.39541;-0.0107958
5.40004;-0.0288185
5.40467;0.0177639
5.4093;0.0191571
5.41393;0.0139233
5.41856;-0.0318063
5.42319;0.0823915
5.42782;-0.0322051
5.43246;0.0269366
5.43709;0.0240894
5.44172;0.0192665
5.44635;0.00437725
5.45098;0.0140557
5.45561;0.0411644
5.46024;0.0174097
5.46487;-0.00216789
5.46951;0.018956
5.47414;0.0114776
5.47877;0.0189898
5.4834;0.0297249
5.48803;0.00018861
5.49266;-0.00957073
5.49729;-0.00590281
5.50192;-0.0442465
5.50656;-0.0340841
5.51119;0.0193067
5.51582;0.0155627
5.52045;-0.0178098
5.52508;-0.0732583
5.52971;-0.122504
5.53434;0.00521027
5.53897;0.0200193
5.54361;0.0578609
5.54824;0.0124995
5.55287;0.0199903
5.5575;-0.0078128
5.56213;0.0473
5.56676;0.0678658
5.57139;0.0314879
5.57602;0.0320039
5.58066;0.0404304
5.58529;0.0301583
5.58992;0.0479431
5.59455;0.043466
5.59918;0.0443323
5.60381;0.0265254
5.60844;0.0448865
5.61307;0.0145497
5.61771;0.02786
5.62234;0.0165321
5.62697;0.0405348
5.6316;0.0203495
5.63623;0.00230945
5.64086;0.00106827
5.64549;0.0335754
5.65012;0.0128678
5.65476;0.0209781
5.65939;0.0139014
5.66402;0.0397693
5.66865;0.0434641
5.67328;0.031686
5.67791;0.0493844
5.68254;0.0754681
5.68717;0.078624
5.69181;0.0272447
5.69644;-0.0288415
5.70107;-0.0312939
5.7057;0.0579876
5.71033;0.048868
5.71496;0.0157428
5.71959;-0.0411608
5.72422;0.125553
5.72886;-0.0332634
5.73349;-0.00649096
5.73812;0.0535571
5.74275;0.0169236
5.74738;0.0378498
5.75201;-0.00162941
5.75664;0.0679353
5.76127;0.0105295
5.76591;0.0150675
5.77054;-0.0170412
5.77517;0.0240399
5.7798;0.000678526
5.78443;0.0403859
5.78906;0.0219586
5.79369;0.0307127
5.79832;0.0166946
5.80296;0.043053
5.80759;0.0306969
5.81222;0.00904885
5.81685;-0.00581809
5.82148;0.031039
5.82611;0.0131308
5.83074;0.0399304
5.83537;0.0150071
5.84001;0.0163197
5.84464;0.0232472
5.84927;0.0254113
5.8539;-0.0186647
5.85853;0.043161
5.86316;0.0351271
5.86779;0.0330702
5.87242;0.0165974
5.87706;0.0470811
5.88169;0.0109686
5.88632;0.0389347
5.89095;0.0225921
5.89558;0.0417417
5.90021;0.00332926
5.90484;0.0854173
5.90947;0.0164505
5.91411;0.0219726
5.91874;0.0587104
5.92337;0.094005
5.928;-0.138145
5.93263;0.16096
5.93726;-0.0108373
5.94189;-0.195265
5.94652;0.14763
5.95116;0.136314
5.95579;-0.311972
5.96042;0.29136
5.96505;0.219486
5.96968;0.00967676
