2959.64;-4.51447e-05
2979.64;-0.0825837
2999.64;-4.54977e-05
3019.64;-0.0803536
3039.64;-4.5117e-05
3059.63;-0.0782414
3079.63;-4.53052e-05
3099.63;-0.0761973
3119.63;-4.53594e-05
3139.62;-0.0742294
3159.62;-4.52172e-05
3179.62;-0.0723453
3199.62;-4.5258e-05
3219.61;-0.0705253
3239.61;-4.51006e-05
3259.61;-0.0687802
3279.61;-4.50285e-05
3299.6;-0.0671005
3319.6;-4.50168e-05
3339.6;-0.0654823
3359.6;-4.51348e-05
3379.59;-0.0639147
3399.59;-4.50523e-05
3419.59;-0.0624086
3439.59;-4.50984e-05
3459.58;-0.0609498
3479.58;-4.4955e-05
3499.58;-0.0595495
3519.58;-4.50192e-05
3539.58;-0.0581904
3559.57;-4.49069e-05
3579.57;-0.0568829
3599.57;-4.48948e-05
3619.57;-0.0556187
3639.56;-4.49272e-05
3659.56;-0.0543961
3679.56;-4.50819e-05
3699.56;-0.0532039
3719.55;-4.4895e-05
3739.55;-0.0520586
3759.55;-4.47279e-05
3779.55;-0.0509568
3799.54;-4.48717e-05
3819.54;-0.0498804
3839.54;-4.48028e-05
3859.54;-0.0488429
3879.53;-4.4889e-05
3899.53;-0.0478309
3919.53;-4.46617e-05
3939.53;-0.0468652
3959.52;-4.50647e-05
3979.52;-0.0459058
3999.52;-4.4719e-05
4019.52;-0.0449989
4039.52;-4.51415e-05
4059.51;-0.0440954
4079.51;-4.49402e-05
4099.51;-0.0432294
4119.51;-4.47807e-05
4139.5;-0.0423938
4159.5;-4.48071e-05
4179.5;-0.0415816
4199.5;-4.50634e-05
4219.49;-0.0407778
4239.49;-4.46764e-05
4259.49;-0.0400141
4279.49;-4.46128e-05
4299.48;-0.0392722
4319.48;-4.4758e-05
4339.48;-0.0385453
4359.48;-4.48436e-05
4379.47;-0.0378381
4399.47;-4.50021e-05
4419.47;-0.0371435
4439.47;-4.48447e-05
4459.46;-0.0364751
4479.46;-4.4843e-05
4499.46;-0.0358215
4519.46;-4.47026e-05
4539.46;-0.035189
4559.45;-4.45852e-05
4579.45;-0.0345767
4599.45;-4.4638e-05
4619.45;-0.0339792
4639.44;-4.48581e-05
4659.44;-0.0333888
4679.44;-4.47491e-05
4699.44;-0.0328208
4719.43;-4.48378e-05
4739.43;-0.0322643
4759.43;-4.49405e-05
4779.43;-0.0317181
4799.42;-4.4863e-05
4819.42;-0.0311879
4839.42;-4.47352e-05
4859.42;-0.0306737
4879.41;-4.4611e-05
4899.41;-0.0301777
4919.41;-4.48953e-05
4939.41;-0.0296815
4959.4;-4.47227e-05
4979.4;-0.0292083
4999.4;-4.50733e-05
5019.4;-0.0287287
5039.4;-4.45881e-05
5059.39;-0.02828
5079.39;-4.45803e-05
5099.39;-0.0278404
5119.39;-4.48625e-05
5139.38;-0.0273996
5159.38;-4.46743e-05
5179.38;-0.0269791
5199.38;-4.48287e-05
5219.37;-0.026561
5239.37;-4.47308e-05
5259.37;-0.026157
5279.37;-4.47487e-05
5299.36;-0.0257608
5319.36;-4.4711e-05
5339.36;-0.0253768
5359.36;-4.49735e-05
5379.35;-0.0249898
5399.35;-4.45781e-05
5419.35;-0.0246289
5439.35;-4.49273e-05
5459.34;-0.0242618
5479.34;-4.49287e-05
5499.34;-0.0239039
5519.34;-4.47987e-05
5539.34;-0.0235567
5559.33;-4.47442e-05
5579.33;-0.0232125
5599.33;-4.41598e-05
5619.33;-0.0228947
5639.32;-4.43992e-05
5659.32;-0.022574
5679.32;-4.46399e-05
5699.32;-0.0222574
5719.31;-4.50299e-05
5739.31;-0.0219361
5759.31;-4.48046e-05
5779.31;-0.0216291
5799.3;-4.44883e-05
5819.3;-0.0213385
5839.3;-4.48499e-05
5859.3;-0.0210358
5879.29;-4.42201e-05
5899.29;-0.0207629
5919.29;-4.45805e-05
5939.29;-0.0204817
5959.28;-4.47652e-05
5979.28;-0.0202016
5999.28;-4.45513e-05
6019.28;-0.0199341
6039.28;-4.44114e-05
6059.27;-0.0196772
6079.27;-4.47311e-05
6099.27;-0.0194168
6119.27;-4.48768e-05
6139.26;-0.019161
6159.26;-4.50632e-05
6179.26;-0.0189041
6199.26;-4.47559e-05
6219.25;-0.0186602
6239.25;-4.45204e-05
6259.25;-0.0184263
6279.25;-4.46764e-05
6299.24;-0.0181906
6319.24;-4.46957e-05
6339.24;-0.0179591
6359.24;-4.46557e-05
6379.23;-0.017732
6399.23;-4.45208e-05
6419.23;-0.0175117
6439.23;-4.44271e-05
6459.22;-0.0172974
6479.22;-4.45161e-05
6499.22;-0.0170841
6519.22;-4.45086e-05
6539.22;-0.0168767
6559.21;-4.46955e-05
6579.21;-0.0166675
6599.21;-4.45641e-05
6619.21;-0.0164669
6639.2;-4.45553e-05
6659.2;-0.0162713
6679.2;-4.48063e-05
6699.2;-0.0160724
6719.19;-4.48042e-05
6739.19;-0.0158762
6759.19;-4.44146e-05
6779.19;-0.0156943
6799.18;-4.45412e-05
6819.18;-0.0155114
6839.18;-4.48336e-05
6859.18;-0.0153214
6879.17;-4.42846e-05
6899.17;-0.0151529
6919.17;-4.46961e-05
6939.17;-0.0149725
6959.16;-4.44981e-05
6979.16;-0.014804
6999.16;-4.48387e-05
7019.16;-0.0146248
7039.16;-4.4204e-05
7059.15;-0.0144667
7079.15;-4.43464e-05
7099.15;-0.0143041
7119.15;-4.44137e-05
7139.14;-0.0141417
7159.14;-4.41833e-05
7179.14;-0.0139897
7199.14;-4.44356e-05
7219.13;-0.0138338
7239.13;-4.45733e-05
7259.13;-0.0136783
7279.13;-4.45001e-05
7299.12;-0.0135284
7319.12;-4.45226e-05
7339.12;-0.0133795
7359.12;-4.4412e-05
7379.11;-0.0132365
7399.11;-4.4557e-05
7419.11;-0.0130902
7439.11;-4.42311e-05
7459.1;-0.0129581
7479.1;-4.48184e-05
7499.1;-0.0128114
7519.1;-4.45087e-05
7539.1;-0.0126793
7559.09;-4.48123e-05
7579.09;-0.0125401
7599.09;-4.46981e-05
7619.09;-0.0124053
7639.08;-4.43467e-05
7659.08;-0.0122817
7679.08;-4.46575e-05
7699.08;-0.0121509
7719.07;-4.4748e-05
7739.07;-0.0120178
7759.07;-4.4067e-05
7779.07;-0.011905
7799.06;-4.45729e-05
7819.06;-0.0117771
7839.06;-4.42665e-05
7859.06;-0.0116621
7879.05;-4.46142e-05
7899.05;-0.0115377
7919.05;-4.42549e-05
7939.05;-0.0114246
7959.04;-4.42508e-05
7979.04;-0.0113118
7999.04;-4.43159e-05
8019.04;-0.0111997
8039.04;-4.43948e-05
8059.03;-0.0110892
8079.03;-4.46042e-05
8099.03;-0.0109749
8119.03;-4.42813e-05
8139.02;-0.0108722
8159.02;-4.46081e-05
8179.02;-0.0107624
8199.02;-4.45471e-05
8219.01;-0.0106575
8239.01;-4.46334e-05
8259.01;-0.0105505
8279.01;-4.42913e-05
8299;-0.010455
8319;-4.4795e-05
8339;-0.0103456
8359;-4.42124e-05
8378.99;-0.010253
8398.99;-4.43249e-05
8418.99;-0.0101592
8438.99;-4.48223e-05
8458.98;-0.0100553
8478.98;-4.45328e-05
8498.98;-0.00996015
8518.98;-4.42987e-05
8538.98;-0.00987086
8558.97;-4.45006e-05
8578.97;-0.00977744
8598.97;-4.44995e-05
8618.97;-0.00968651
8638.96;-4.45515e-05
8658.96;-0.00959567
8678.96;-4.45254e-05
8698.96;-0.00950603
8718.95;-4.43782e-05
8738.95;-0.0094199
8758.95;-4.42455e-05
8778.95;-0.00933908
8798.94;-4.46976e-05
8818.94;-0.00924899
8838.94;-4.44928e-05
8858.94;-0.00916737
8878.93;-4.46853e-05
8898.93;-0.00908225
8918.93;-4.4705e-05
8938.93;-0.0089968
8958.92;-4.43253e-05
8978.92;-0.00892065
8998.92;-4.45871e-05
9018.92;-0.00883536
9038.92;-4.39841e-05
9058.91;-0.00876424
9078.91;-4.41638e-05
9098.91;-0.00868662
9118.91;-4.38577e-05
9138.9;-0.0086206
9158.9;-4.46474e-05
9178.9;-0.00854052
9198.9;-4.48651e-05
9218.89;-0.00845874
9238.89;-4.419e-05
9258.89;-0.00839663
9278.89;-4.51236e-05
9298.88;-0.00831226
9318.88;-4.44026e-05
9338.88;-0.00825064
9358.88;-4.52587e-05
9378.87;-0.00816973
9398.87;-4.50256e-05
9418.87;-0.00809445
9438.87;-4.43283e-05
9458.86;-0.00803272
9478.86;-4.45864e-05
9498.86;-0.00796215
9518.86;-4.43625e-05
9538.86;-0.007896
9558.85;-4.41023e-05
9578.85;-0.00783614
9598.85;-4.45118e-05
9618.85;-0.00776868
9638.84;-4.45772e-05
9658.84;-0.00770234
9678.84;-4.45399e-05
9698.84;-0.00763603
9718.83;-4.40621e-05
9738.83;-0.00758179
9758.83;-4.47004e-05
9778.83;-0.00751455
9798.82;-4.46349e-05
9818.82;-0.00745164
9838.82;-4.45972e-05
9858.82;-0.00738881
9878.81;-4.44185e-05
9898.81;-0.00732586
9918.81;-4.35026e-05
9938.81;-0.00728434
9958.8;-4.48027e-05
9978.8;-0.00721506
9998.8;-4.43079e-05
10018.8;-0.00716371
10038.8;-4.49857e-05
10058.8;-0.007098
10078.8;-4.44893e-05
10098.8;-0.0070464
10118.8;-4.49681e-05
10138.8;-0.00698286
10158.8;-4.44161e-05
10178.8;-0.00693029
10198.8;-4.412e-05
10218.8;-0.00688513
10238.8;-4.51167e-05
10258.8;-0.00681938
10278.8;-4.44633e-05
10298.8;-0.00676847
10318.8;-4.41556e-05
10338.8;-0.00672457
10358.8;-4.50782e-05
10378.8;-0.00666167
10398.8;-4.44552e-05
10418.7;-0.00661321
10438.7;-4.43404e-05
10458.7;-0.00656672
10478.7;-4.48136e-05
10498.7;-0.0065106
10518.7;-4.43864e-05
10538.7;-0.00646543
10558.7;-4.4774e-05
10578.7;-0.0064108
10598.7;-4.4272e-05
10618.7;-0.00636782
10638.7;-4.46724e-05
10658.7;-0.00631519
10678.7;-4.42357e-05
10698.7;-0.00627367
10718.7;-4.474e-05
10738.7;-0.00622261
10758.7;-4.47916e-05
10778.7;-0.00616942
10798.7;-4.39276e-05
10818.7;-0.00613092
10838.7;-4.39558e-05
10858.7;-0.0060904
10878.7;-4.4336e-05
10898.7;-0.00604484
10918.7;-4.44934e-05
10938.7;-0.00599892
10958.7;-4.44686e-05
10978.7;-0.00595441
10998.7;-4.43056e-05
11018.7;-0.00591468
11038.7;-4.46838e-05
11058.7;-0.0058688
11078.7;-4.45735e-05
11098.7;-0.00582795
11118.7;-4.48655e-05
11138.7;-0.00578199
11158.7;-4.45883e-05
11178.7;-0.00574348
11198.7;-4.49569e-05
11218.7;-0.0056984
11238.7;-4.49143e-05
11258.6;-0.00565377
11278.6;-4.44344e-05
11298.6;-0.00561684
11318.6;-4.45262e-05
11338.6;-0.00557555
11358.6;-4.41985e-05
11378.6;-0.00554076
11398.6;-4.44709e-05
11418.6;-0.00550099
11438.6;-4.44024e-05
11458.6;-0.00546644
11478.6;-4.51557e-05
11498.6;-0.00541853
11518.6;-4.45752e-05
11538.6;-0.00538178
11558.6;-4.4382e-05
11578.6;-0.00534645
11598.6;-4.45591e-05
11618.6;-0.00530506
11638.6;-4.38557e-05
11658.6;-0.00527681
11678.6;-4.44147e-05
11698.6;-0.00523701
11718.6;-4.42142e-05
11738.6;-0.00520182
11758.6;-4.40757e-05
11778.6;-0.00516841
11798.6;-4.40058e-05
11818.6;-0.00513796
11838.6;-4.44898e-05
11858.6;-0.00510209
11878.6;-4.48491e-05
11898.6;-0.00506254
11918.6;-4.4601e-05
11938.6;-0.00502845
11958.6;-4.45894e-05
11978.6;-0.00499308
11998.6;-4.43048e-05
12018.6;-0.00496286
12038.6;-4.45854e-05
12058.6;-0.00492681
12078.6;-4.43434e-05
12098.5;-0.00489489
12118.5;-4.4189e-05
12138.5;-0.00486557
12158.5;-4.4444e-05
12178.5;-0.00483251
12198.5;-4.45202e-05
12218.5;-0.00479854
12238.5;-4.4193e-05
12258.5;-0.00477122
12278.5;-4.45554e-05
12298.5;-0.00473774
12318.5;-4.44363e-05
12338.5;-0.00470852
12358.5;-4.46994e-05
12378.5;-0.0046756
12398.5;-4.47031e-05
12418.5;-0.00464287
12438.5;-4.44707e-05
12458.5;-0.00461278
12478.5;-4.42489e-05
12498.5;-0.00458489
12518.5;-4.42286e-05
12538.5;-0.00455653
12558.5;-4.42252e-05
12578.5;-0.00452837
12598.5;-4.42536e-05
12618.5;-0.00449989
12638.5;-4.41011e-05
12658.5;-0.00447676
12678.5;-4.48462e-05
12698.5;-0.00444404
12718.5;-4.51522e-05
12738.5;-0.00440458
12758.5;-4.33898e-05
12778.5;-0.00439694
12798.5;-4.53568e-05
12818.5;-0.0043524
12838.5;-4.39577e-05
12858.5;-0.00433556
12878.5;-4.46249e-05
12898.5;-0.00430556
12918.4;-4.45402e-05
12938.4;-0.00427887
12958.4;-4.44643e-05
12978.4;-0.00425415
12998.4;-4.45721e-05
13018.4;-0.0042304
13038.4;-4.52014e-05
13058.4;-0.00419822
13078.4;-4.48632e-05
13098.4;-0.00417416
13118.4;-4.51723e-05
13138.4;-0.00414462
13158.4;-4.49475e-05
13178.4;-0.00411891
13198.4;-4.48889e-05
13218.4;-0.0040931
13238.4;-4.48757e-05
13258.4;-0.00406589
13278.4;-4.45741e-05
13298.4;-0.0040407
13318.4;-4.4038e-05
13338.4;-0.00402318
13358.4;-4.4658e-05
13378.4;-0.00399407
13398.4;-4.40996e-05
13418.4;-0.00397621
13438.4;-4.4861e-05
13458.4;-0.00394254
13478.4;-4.3353e-05
13498.4;-0.00393547
13518.4;-4.47126e-05
13538.4;-0.00390809
13558.4;-4.51051e-05
13578.4;-0.00387987
13598.4;-4.49369e-05
13618.4;-0.0038566
13638.4;-4.53098e-05
13658.4;-0.00382375
13678.4;-4.38958e-05
13698.4;-0.00381096
13718.4;-4.42964e-05
13738.4;-0.00378763
13758.3;-4.39302e-05
13778.3;-0.00377268
13798.3;-4.47417e-05
13818.3;-0.00374776
13838.3;-4.50512e-05
13858.3;-0.00372094
13878.3;-4.48366e-05
13898.3;-0.0036958
13918.3;-4.40712e-05
13938.3;-0.00368065
13958.3;-4.44448e-05
13978.3;-0.00365749
13998.3;-4.41239e-05
14018.3;-0.00364051
14038.3;-4.44506e-05
14058.3;-0.00361937
14078.3;-4.454e-05
14098.3;-0.00360015
14118.3;-4.50981e-05
14138.3;-0.00357346
14158.3;-4.46375e-05
14178.3;-0.00355513
14198.3;-4.49775e-05
14218.3;-0.00352857
14238.3;-4.40699e-05
14258.3;-0.00351449
14278.3;-4.43266e-05
14298.3;-0.00349343
14318.3;-4.39711e-05
14338.3;-0.00347811
14358.3;-4.41847e-05
14378.3;-0.0034609
14398.3;-4.45877e-05
14418.3;-0.00344149
14438.3;-4.51764e-05
14458.3;-0.00341414
14478.3;-4.42222e-05
14498.3;-0.00340299
14518.3;-4.50602e-05
14538.3;-0.00337903
14558.3;-4.49578e-05
14578.3;-0.00335827
14598.2;-4.48737e-05
14618.2;-0.00333678
14638.2;-4.44171e-05
14658.2;-0.00331909
14678.2;-4.4075e-05
14698.2;-0.00330426
14718.2;-4.43419e-05
14738.2;-0.00328271
14758.2;-4.35874e-05
14778.2;-0.003272
14798.2;-4.40756e-05
14818.2;-0.00325321
14838.2;-4.39457e-05
14858.2;-0.00323851
14878.2;-4.42411e-05
14898.2;-0.00322173
14918.2;-4.46516e-05
14938.2;-0.00320085
14958.2;-4.43846e-05
14978.2;-0.00318552
14998.2;-4.46141e-05
15018.2;-0.00316771
15038.2;-4.47678e-05
15058.2;-0.0031492
15078.2;-4.48921e-05
15098.2;-0.003128
15118.2;-4.42409e-05
15138.2;-0.0031153
15158.2;-4.4558e-05
15178.2;-0.00309472
15198.2;-4.36775e-05
15218.2;-0.00308734
15238.2;-4.44629e-05
15258.2;-0.00306985
15278.2;-4.48601e-05
15298.2;-0.00304871
15318.2;-4.42009e-05
15338.2;-0.00303968
15358.2;-4.53173e-05
15378.2;-0.00301399
15398.2;-4.43554e-05
15418.1;-0.00300363
15438.1;-4.48187e-05
15458.1;-0.00298554
15478.1;-4.47679e-05
15498.1;-0.002969
15518.1;-4.48097e-05
15538.1;-0.0029494
15558.1;-4.38986e-05
15578.1;-0.00294136
15598.1;-4.43633e-05
15618.1;-0.00292679
15638.1;-4.48006e-05
15658.1;-0.00290794
15678.1;-4.46052e-05
15698.1;-0.00289206
15718.1;-4.45122e-05
15738.1;-0.00287393
15758.1;-4.34471e-05
15778.1;-0.00287003
15798.1;-4.45014e-05
15818.1;-0.00285152
15838.1;-4.44572e-05
15858.1;-0.00283614
15878.1;-4.44665e-05
15898.1;-0.00281834
15918.1;-4.33666e-05
15938.1;-0.00281742
15958.1;-4.50889e-05
15978.1;-0.00279403
15998.1;-4.46752e-05
16018.1;-0.00277916
16038.1;-4.43045e-05
16058.1;-0.00276972
16078.1;-4.49654e-05
16098.1;-0.00275259
16118.1;-4.5095e-05
16138.1;-0.00273416
16158.1;-4.44319e-05
16178.1;-0.00272356
16198.1;-4.44925e-05
16218.1;-0.00271087
16238.1;-4.45543e-05
16258;-0.00269895
16278;-4.50953e-05
16298;-0.00268036
16318;-4.4772e-05
16338;-0.00266382
16358;-4.36697e-05
16378;-0.00266063
16398;-4.46954e-05
16418;-0.00264182
16438;-4.39796e-05
16458;-0.00263453
16478;-4.43977e-05
16498;-0.00262358
16518;-4.52003e-05
16538;-0.00260457
16558;-4.48416e-05
16578;-0.00259073
16598;-4.43677e-05
16618;-0.00258315
16638;-4.50954e-05
16658;-0.00256618
16678;-4.48151e-05
16698;-0.00255488
16718;-4.52695e-05
16738;-0.00253511
16758;-4.40643e-05
16778;-0.00252952
16798;-4.44107e-05
16818;-0.00251632
16838;-4.4034e-05
16858;-0.00250887
16878;-4.4377e-05
16898;-0.00250025
16918;-4.56078e-05
16938;-0.00247718
16958;-4.43682e-05
16978;-0.00247174
16998;-4.49274e-05
17018;-0.00245813
17038;-4.5087e-05
17058;-0.00244283
17078;-4.45555e-05
17097.9;-0.00243372
17117.9;-4.46668e-05
17137.9;-0.00242269
17157.9;-4.49117e-05
17177.9;-0.00240846
17197.9;-4.45795e-05
17217.9;-0.00239808
17237.9;-4.45734e-05
17257.9;-0.00238662
17277.9;-4.44998e-05
17297.9;-0.00237504
17317.9;-4.41287e-05
17337.9;-0.00236977
17357.9;-4.54146e-05
17377.9;-0.00234653
17397.9;-4.37728e-05
17417.9;-0.00234261
17437.9;-4.36163e-05
17457.9;-0.00234034
17477.9;-4.52521e-05
17497.9;-0.00231969
17517.9;-4.46145e-05
17537.9;-0.00230949
17557.9;-4.47781e-05
17577.9;-0.00229319
17597.9;-4.36102e-05
17617.9;-0.00228795
17637.9;-4.34803e-05
17657.9;-0.00228144
17677.9;-4.3746e-05
17697.9;-0.00227169
17717.9;-4.3658e-05
17737.9;-0.00226539
17757.9;-4.43193e-05
17777.9;-0.00225361
17797.9;-4.46238e-05
17817.9;-0.0022402
17837.9;-4.43984e-05
17857.9;-0.00222821
17877.9;-4.3413e-05
17897.9;-0.00223012
17917.8;-4.52255e-05
17937.8;-0.00221252
17957.8;-4.51789e-05
17977.8;-0.00219969
17997.8;-4.50385e-05
18017.8;-0.00218831
18037.8;-4.48599e-05
18057.8;-0.00217883
18077.8;-4.52114e-05
18097.8;-0.0021619
18117.8;-4.37393e-05
18137.8;-0.00216139
18157.8;-4.45538e-05
18177.8;-0.00214859
18197.8;-4.41533e-05
18217.8;-0.00214224
18237.8;-4.46316e-05
18257.8;-0.00212918
18277.8;-4.39157e-05
18297.8;-0.00212705
18317.8;-4.51951e-05
18337.8;-0.00211002
18357.8;-4.46446e-05
18377.8;-0.00210033
18397.8;-4.4321e-05
18417.8;-0.00209235
18437.8;-4.41925e-05
18457.8;-0.00208584
18477.8;-4.47714e-05
18497.8;-0.00207157
18517.8;-4.38848e-05
18537.8;-0.00206899
18557.8;-4.48635e-05
18577.8;-0.00205339
18597.8;-4.40914e-05
18617.8;-0.00204642
18637.8;-4.37841e-05
18657.8;-0.00204219
18677.8;-4.44768e-05
18697.8;-0.00203037
18717.8;-4.43618e-05
18737.8;-0.00202054
18757.7;-4.41614e-05
18777.7;-0.00201094
18797.7;-4.34707e-05
18817.7;-0.00200917
18837.7;-4.43729e-05
18857.7;-0.00199584
18877.7;-4.33747e-05
18897.7;-0.00199898
18917.7;-4.55997e-05
18937.7;-0.00197801
18957.7;-4.4643e-05
18977.7;-0.00197148
18997.7;-4.48658e-05
19017.7;-0.00196047
19037.7;-4.45893e-05
19057.7;-0.00195136
19077.7;-4.43571e-05
19097.7;-0.00194052
19117.7;-4.28548e-05
19137.7;-0.00194708
19157.7;-4.47042e-05
19177.7;-0.00193573
19197.7;-4.55446e-05
19217.7;-0.00192014
19237.7;-4.51282e-05
19257.7;-0.00190957
19277.7;-4.46955e-05
19297.7;-0.00190032
19317.7;-4.39263e-05
19337.7;-0.00189785
19357.7;-4.45529e-05
19377.7;-0.00188579
19397.7;-4.36001e-05
19417.7;-0.00188519
19437.7;-4.42674e-05
19457.7;-0.00187896
19477.7;-4.52383e-05
19497.7;-0.00186418
19517.7;-4.44266e-05
19537.7;-0.00186059
19557.7;-4.50187e-05
19577.7;-0.00185075
19597.6;-4.51594e-05
19617.6;-0.00184103
19637.6;-4.52648e-05
19657.6;-0.00182893
19677.6;-4.45449e-05
19697.6;-0.00182129
19717.6;-4.35645e-05
19737.6;-0.00182415
19757.6;-4.53835e-05
19777.6;-0.00180567
19797.6;-4.39521e-05
19817.6;-0.00180486
19837.6;-4.46804e-05
19857.6;-0.00179355
19877.6;-4.41217e-05
19897.6;-0.00178841
19917.6;-4.41937e-05
19937.6;-0.00178069
19957.6;-4.37069e-05
19977.6;-0.00178012
19997.6;-4.50345e-05
20017.6;-0.00176611
20037.6;-4.45655e-05
20057.6;-0.00175818
20077.6;-4.41601e-05
20097.6;-0.00175333
20117.6;-4.43331e-05
20137.6;-0.00174605
20157.6;-4.4385e-05
20177.6;-0.00173778
20197.6;-4.38929e-05
20217.6;-0.00173635
20237.6;-4.5116e-05
20257.6;-0.00172146
20277.6;-4.4199e-05
20297.6;-0.00171627
20317.6;-4.39257e-05
20337.6;-0.00171169
20357.6;-4.39361e-05
20377.6;-0.00170724
20397.6;-4.42866e-05
20417.5;-0.00170164
20437.5;-4.51796e-05
20457.5;-0.00168676
20477.5;-4.38476e-05
20497.5;-0.00168683
20517.5;-4.46172e-05
20537.5;-0.00167807
20557.5;-4.47551e-05
20577.5;-0.001669
20597.5;-4.44953e-05
20617.5;-0.00166268
20637.5;-4.48264e-05
20657.5;-0.00164879
20677.5;-4.28971e-05
20697.5;-0.00165305
20717.5;-4.37148e-05
20737.5;-0.00164709
20757.5;-4.41136e-05
20777.5;-0.00163847
20797.5;-4.36531e-05
20817.5;-0.00163682
20837.5;-4.46803e-05
20857.5;-0.00162471
20877.5;-4.41005e-05
20897.5;-0.00161903
20917.5;-4.38896e-05
20937.5;-0.00161357
20957.5;-4.35908e-05
20977.5;-0.00161153
20997.5;-4.42992e-05
21017.5;-0.0016024
21037.5;-4.37326e-05
21057.5;-0.00160283
21077.5;-4.52495e-05
21097.5;-0.00158983
21117.5;-4.51163e-05
21137.5;-0.00158013
21157.5;-4.47195e-05
21177.5;-0.00157162
21197.5;-4.38113e-05
21217.5;-0.00156979
21237.5;-4.411e-05
21257.4;-0.00156176
21277.4;-4.32884e-05
21297.4;-0.00156287
21317.4;-4.44595e-05
21337.4;-0.00155134
21357.4;-4.37791e-05
21377.4;-0.00154654
21397.4;-4.32074e-05
21417.4;-0.00154681
21437.4;-4.38488e-05
21457.4;-0.0015431
21477.4;-4.48519e-05
21497.4;-0.0015327
21517.4;-4.45909e-05
21537.4;-0.0015284
21557.4;-4.53634e-05
21577.4;-0.00151581
21597.4;-4.4314e-05
21617.4;-0.00151371
21637.4;-4.45236e-05
21657.4;-0.00150862
21677.4;-4.47912e-05
21697.4;-0.00150256
21717.4;-4.53391e-05
21737.4;-0.00149042
21757.4;-4.43255e-05
21777.4;-0.00148551
21797.4;-4.33697e-05
21817.4;-0.00148856
21837.4;-4.47108e-05
21857.4;-0.00147777
21877.4;-4.41425e-05
21897.4;-0.00147426
21917.4;-4.43009e-05
